race_id,race_title,horse_name,odds,pred_prob,expected_value,actual_pos,hit,pnl
202403020301,2歳未勝利｜2024年7月6日 | 競馬データベース - netkeiba,トリリオンボーイ,33.2,0.0725,2.407,7,False,-1.0
202403020305,2歳新馬｜2024年7月6日 | 競馬データベース - netkeiba,ウインアレース,5.2,0.2923,1.52,8,False,-1.0
202403020306,2歳新馬｜2024年7月6日 | 競馬データベース - netkeiba,アミグダラ,12.7,0.1099,1.396,8,False,-1.0
202403020308,3歳以上1勝クラス｜2024年7月6日 | 競馬データベース - netkeiba,ウイングランブルー,38.8,0.0393,1.525,10,False,-1.0
202403020309,大郷特別｜2024年7月6日 | 競馬データベース - netkeiba,ハッピーサプライズ,27.5,0.0503,1.383,8,False,-1.0
202403020310,猪苗代特別｜2024年7月6日 | 競馬データベース - netkeiba,マイネルダグラス,31.2,0.0698,2.178,4,False,-1.0
202403020401,障害3歳以上未勝利｜2024年7月7日 | 競馬データベース - netkeiba,ブレーヴジャッカル,20.6,0.0969,1.996,6,False,-1.0
202403020402,3歳未勝利｜2024年7月7日 | 競馬データベース - netkeiba,ボムポット,13.4,0.1126,1.509,9,False,-1.0
202403020403,3歳未勝利｜2024年7月7日 | 競馬データベース - netkeiba,オーサムピクチャ,17.5,0.075,1.312,2,False,-1.0
202403020407,3歳未勝利｜2024年7月7日 | 競馬データベース - netkeiba,イェルマーク,11.8,0.14,1.652,3,False,-1.0
202403020408,3歳以上1勝クラス｜2024年7月7日 | 競馬データベース - netkeiba,カムランベイ,6.7,0.216,1.447,4,False,-1.0
202403020410,天の川賞｜2024年7月7日 | 競馬データベース - netkeiba,サトミノマロン,21.7,0.0925,2.007,5,False,-1.0
202403020503,3歳未勝利｜2024年7月13日 | 競馬データベース - netkeiba,ホウオウラムセス,5.6,0.2394,1.341,15,False,-1.0
202403020505,2歳新馬｜2024年7月13日 | 競馬データベース - netkeiba,サウンドパルム,6.0,0.221,1.326,10,False,-1.0
202403020601,2歳未勝利｜2024年7月14日 | 競馬データベース - netkeiba,フレンドビーチ,14.1,0.1396,1.968,7,False,-1.0
202403020602,2歳未勝利｜2024年7月14日 | 競馬データベース - netkeiba,ゴーゴーステーツ,33.8,0.075,2.535,3,False,-1.0
202403020606,2歳新馬｜2024年7月14日 | 競馬データベース - netkeiba,コパノオーランド,16.2,0.0834,1.351,4,False,-1.0
202403020610,阿武隈ステークス｜2024年7月14日 | 競馬データベース - netkeiba,ウインシュクラン,10.0,0.1541,1.541,1,True,9.0
202403020611,福島テレビオープン｜2024年7月14日 | 競馬データベース - netkeiba,アビッグチア,13.7,0.131,1.795,12,False,-1.0
202403020612,3歳以上1勝クラス｜2024年7月14日 | 競馬データベース - netkeiba,ハンデンカイザー,24.2,0.0761,1.842,3,False,-1.0
202403020701,2歳未勝利｜2024年7月20日 | 競馬データベース - netkeiba,バム,40.2,0.0452,1.817,4,False,-1.0
202403020704,3歳未勝利｜2024年7月20日 | 競馬データベース - netkeiba,ヴィーリヤ,8.1,0.1778,1.44,9,False,-1.0
202403020705,2歳新馬｜2024年7月20日 | 競馬データベース - netkeiba,マーレリアン,15.2,0.1165,1.771,9,False,-1.0
202403020708,3歳以上1勝クラス｜2024年7月20日 | 競馬データベース - netkeiba,カフェアローロ,6.2,0.2544,1.577,4,False,-1.0
202403020709,南相馬特別｜2024年7月20日 | 競馬データベース - netkeiba,オセアエクスプレス,19.3,0.0782,1.509,9,False,-1.0
202403020710,白河特別｜2024年7月20日 | 競馬データベース - netkeiba,モンタナアゲート,22.0,0.0646,1.421,12,False,-1.0
202403020711,TUF杯｜2024年7月20日 | 競馬データベース - netkeiba,ダテボレアス,13.8,0.1066,1.471,2,False,-1.0
202403020712,3歳以上1勝クラス｜2024年7月20日 | 競馬データベース - netkeiba,サンダーアラート,12.8,0.1226,1.569,5,False,-1.0
202403020801,障害3歳以上未勝利｜2024年7月21日 | 競馬データベース - netkeiba,クラウンセト,45.1,0.0313,1.412,2,False,-1.0
202403020803,2歳未勝利｜2024年7月21日 | 競馬データベース - netkeiba,カガバベル,22.0,0.0615,1.353,1,True,21.0
202403020804,3歳未勝利｜2024年7月21日 | 競馬データベース - netkeiba,プレイフルネス,25.5,0.0618,1.576,5,False,-1.0
202403020805,2歳新馬｜2024年7月21日 | 競馬データベース - netkeiba,ショウナンラリー,16.7,0.1173,1.959,10,False,-1.0
202403020806,2歳新馬｜2024年7月21日 | 競馬データベース - netkeiba,ナムラルナ,15.4,0.0908,1.398,9,False,-1.0
202403020810,米沢特別｜2024年7月21日 | 競馬データベース - netkeiba,ミユキアイラブユー,8.1,0.2005,1.624,1,True,7.1
202403020812,3歳以上1勝クラス｜2024年7月21日 | 競馬データベース - netkeiba,オリエンタルナイト,5.4,0.2728,1.473,1,True,4.4
202403030104,3歳以上1勝クラス｜2024年11月2日 | 競馬データベース - netkeiba,フォルクスリート,4.8,0.3075,1.476,1,True,3.8
202403030106,3歳以上1勝クラス｜2024年11月2日 | 競馬データベース - netkeiba,テトラード,32.3,0.0459,1.483,8,False,-1.0
202403030109,三春駒特別｜2024年11月2日 | 競馬データベース - netkeiba,マイネルモメンタム,8.5,0.1665,1.415,4,False,-1.0
202403030110,三陸特別｜2024年11月2日 | 競馬データベース - netkeiba,ヤマニンステラータ,4.7,0.2847,1.338,10,False,-1.0
202403030204,障害3歳以上未勝利｜2024年11月3日 | 競馬データベース - netkeiba,ゴールデンルーキー,73.9,0.0459,3.392,5,False,-1.0
202403030205,障害3歳以上未勝利｜2024年11月3日 | 競馬データベース - netkeiba,ヤマタケアオイバラ,14.9,0.1174,1.749,5,False,-1.0
202403030209,土湯温泉特別｜2024年11月3日 | 競馬データベース - netkeiba,エルフストラック,4.8,0.2798,1.343,3,False,-1.0
202403030211,みちのくステークス｜2024年11月3日 | 競馬データベース - netkeiba,ウインモナーク,7.4,0.1824,1.35,2,False,-1.0
202403030212,3歳以上1勝クラス｜2024年11月3日 | 競馬データベース - netkeiba,スナイチゴールド,16.5,0.1214,2.003,10,False,-1.0
202403030301,2歳未勝利｜2024年11月9日 | 競馬データベース - netkeiba,ライヴドライバー,6.7,0.207,1.387,6,False,-1.0
202403030302,2歳未勝利｜2024年11月9日 | 競馬データベース - netkeiba,フェイトライン,15.5,0.0972,1.507,8,False,-1.0
202403030306,3歳以上1勝クラス｜2024年11月9日 | 競馬データベース - netkeiba,アエリーゾ,5.4,0.2874,1.552,7,False,-1.0
202403030310,飯坂温泉特別｜2024年11月9日 | 競馬データベース - netkeiba,ヒラボクミニー,6.2,0.2381,1.476,7,False,-1.0
202403030312,3歳以上1勝クラス｜2024年11月9日 | 競馬データベース - netkeiba,レオテミス,5.1,0.2737,1.396,1,True,4.1
202403030402,2歳未勝利｜2024年11月10日 | 競馬データベース - netkeiba,リアライズハロック,27.3,0.0534,1.458,7,False,-1.0
202403030403,3歳以上1勝クラス｜2024年11月10日 | 競馬データベース - netkeiba,マシュー,45.8,0.0358,1.64,6,False,-1.0
202403030404,障害3歳以上未勝利｜2024年11月10日 | 競馬データベース - netkeiba,ヘイセイメジャー,9.5,0.1606,1.526,5,False,-1.0
202403030405,障害3歳以上未勝利｜2024年11月10日 | 競馬データベース - netkeiba,シュハリ,26.6,0.0972,2.586,4,False,-1.0
202403030410,福島放送賞｜2024年11月10日 | 競馬データベース - netkeiba,コスモオピニオン,5.4,0.2994,1.617,7,False,-1.0
202403030412,3歳以上1勝クラス｜2024年11月10日 | 競馬データベース - netkeiba,イミュータブル,7.5,0.2392,1.794,5,False,-1.0
202403030501,3歳以上1勝クラス｜2024年11月16日 | 競馬データベース - netkeiba,クインズポラリス,4.4,0.2988,1.315,7,False,-1.0
202403030505,障害3歳以上オープン｜2024年11月16日 | 競馬データベース - netkeiba,タイセイスラッガー,5.9,0.294,1.735,6,False,-1.0
202403030506,3歳以上1勝クラス｜2024年11月16日 | 競馬データベース - netkeiba,ノーブルアクト,6.0,0.2323,1.394,3,False,-1.0
202403030510,西郷特別｜2024年11月16日 | 競馬データベース - netkeiba,リーゼントミニー,13.2,0.106,1.399,6,False,-1.0
202403030511,キビタキステークス｜2024年11月16日 | 競馬データベース - netkeiba,スリーアイランド,7.1,0.2473,1.756,2,False,-1.0
202403030601,2歳未勝利｜2024年11月17日 | 競馬データベース - netkeiba,レーヴレジェンド,13.5,0.1264,1.706,5,False,-1.0
202403030604,障害3歳以上未勝利｜2024年11月17日 | 競馬データベース - netkeiba,カースソーサラー,9.5,0.1699,1.614,7,False,-1.0
202403030605,2歳新馬｜2024年11月17日 | 競馬データベース - netkeiba,ウインファヴォリ,4.1,0.3221,1.321,1,True,3.1
202403030612,3歳以上1勝クラス｜2024年11月17日 | 競馬データベース - netkeiba,マサノカナリア,6.6,0.2043,1.348,1,True,5.6
202404010101,障害4歳以上未勝利｜2024年4月27日 | 競馬データベース - netkeiba,シゲルタヌキ,5.2,0.3024,1.572,2,False,-1.0
202404010103,3歳未勝利｜2024年4月27日 | 競馬データベース - netkeiba,ヨリナエスポワール,13.2,0.1021,1.348,6,False,-1.0
202404010104,障害4歳以上オープン｜2024年4月27日 | 競馬データベース - netkeiba,オシリスブレイン,22.4,0.0586,1.313,8,False,-1.0
202404010105,3歳未勝利｜2024年4月27日 | 競馬データベース - netkeiba,ジーティーウルス,24.8,0.0764,1.895,8,False,-1.0
202404010106,3歳未勝利｜2024年4月27日 | 競馬データベース - netkeiba,ワクワクサセテ,13.4,0.1114,1.493,16,False,-1.0
202404010107,4歳以上1勝クラス｜2024年4月27日 | 競馬データベース - netkeiba,オリエンタルキング,41.8,0.0498,2.082,7,False,-1.0
202404010202,3歳未勝利｜2024年4月28日 | 競馬データベース - netkeiba,ラパンリュネール,12.0,0.1459,1.751,7,False,-1.0
202404010203,3歳未勝利｜2024年4月28日 | 競馬データベース - netkeiba,ダイタジャスティス,21.8,0.0606,1.321,6,False,-1.0
202404010205,3歳未勝利｜2024年4月28日 | 競馬データベース - netkeiba,ジャスティンライズ,9.9,0.1436,1.422,3,False,-1.0
202404010206,4歳以上1勝クラス｜2024年4月28日 | 競馬データベース - netkeiba,ナウズザタイム,18.4,0.0988,1.818,1,True,17.4
202404010209,五泉特別｜2024年4月28日 | 競馬データベース - netkeiba,ベンテイガ,6.2,0.2234,1.385,1,True,5.2
202404010210,邁進特別｜2024年4月28日 | 競馬データベース - netkeiba,ショウナンマッハ,5.1,0.2633,1.343,1,True,4.1
202404010212,4歳以上1勝クラス｜2024年4月28日 | 競馬データベース - netkeiba,グレアミラージュ,15.3,0.0922,1.411,4,False,-1.0
202404010301,障害4歳以上オープン｜2024年5月4日 | 競馬データベース - netkeiba,スマッシャー,9.1,0.2173,1.977,4,False,-1.0
202404010302,3歳未勝利｜2024年5月4日 | 競馬データベース - netkeiba,メイショウエレジー,15.5,0.1632,2.53,5,False,-1.0
202404010303,3歳未勝利｜2024年5月4日 | 競馬データベース - netkeiba,ボーズマン,41.8,0.0556,2.324,10,False,-1.0
202404010304,障害4歳以上未勝利｜2024年5月4日 | 競馬データベース - netkeiba,エンジェルラウンド,24.8,0.0684,1.696,7,False,-1.0
202404010307,4歳以上1勝クラス｜2024年5月4日 | 競馬データベース - netkeiba,ハローマイラブリー,4.2,0.3181,1.336,2,False,-1.0
202404010309,ゆきつばき賞｜2024年5月4日 | 競馬データベース - netkeiba,クリノハレルヤ,14.2,0.0918,1.304,13,False,-1.0
202404010312,4歳以上1勝クラス｜2024年5月4日 | 競馬データベース - netkeiba,アカザ,5.7,0.2813,1.603,5,False,-1.0
202404010401,3歳未勝利｜2024年5月5日 | 競馬データベース - netkeiba,ハヤブサキンチャン,13.6,0.1695,2.305,6,False,-1.0
202404010402,3歳未勝利｜2024年5月5日 | 競馬データベース - netkeiba,アンティシパル,36.5,0.0747,2.727,7,False,-1.0
202404010403,3歳未勝利｜2024年5月5日 | 競馬データベース - netkeiba,イクリール,30.4,0.0847,2.575,4,False,-1.0
202404010406,4歳以上1勝クラス｜2024年5月5日 | 競馬データベース - netkeiba,リュクススティール,6.5,0.2272,1.477,11,False,-1.0
202404010408,4歳以上1勝クラス｜2024年5月5日 | 競馬データベース - netkeiba,テイエムエメラルド,19.9,0.1118,2.225,9,False,-1.0
202404010411,新潟大賞典｜2024年5月5日 | 競馬データベース - netkeiba,ヨーホーレイク,5.4,0.2468,1.333,3,False,-1.0
202404010501,3歳未勝利｜2024年5月11日 | 競馬データベース - netkeiba,ラセーヌシュメール,17.3,0.1211,2.095,2,False,-1.0
202404010502,3歳未勝利｜2024年5月11日 | 競馬データベース - netkeiba,ローンウルフ,16.7,0.1361,2.273,4,False,-1.0
202404010506,3歳未勝利｜2024年5月11日 | 競馬データベース - netkeiba,アングリフ,23.6,0.0552,1.303,9,False,-1.0
202404010507,4歳以上1勝クラス｜2024年5月11日 | 競馬データベース - netkeiba,ブライトサイン,31.8,0.0502,1.596,6,False,-1.0
202404010510,三国特別｜2024年5月11日 | 競馬データベース - netkeiba,レッドアーバイン,5.9,0.2353,1.388,8,False,-1.0
202404010511,信濃川特別｜2024年5月11日 | 競馬データベース - netkeiba,マイネルメモリー,8.1,0.1639,1.328,3,False,-1.0
202404010512,4歳以上1勝クラス｜2024年5月11日 | 競馬データベース - netkeiba,ノースディーバ,9.7,0.1424,1.381,2,False,-1.0
202404010601,3歳未勝利｜2024年5月12日 | 競馬データベース - netkeiba,マテンロウマルス,35.8,0.0404,1.446,15,False,-1.0
202404010602,3歳未勝利｜2024年5月12日 | 競馬データベース - netkeiba,エコロカレン,15.2,0.0889,1.351,6,False,-1.0
202404010603,3歳未勝利｜2024年5月12日 | 競馬データベース - netkeiba,ダイタジャスティス,22.4,0.0846,1.895,13,False,-1.0
202404010609,尖閣湾特別｜2024年5月12日 | 競馬データベース - netkeiba,ナムラマイケル,41.2,0.0367,1.512,5,False,-1.0
202404010610,中ノ岳特別｜2024年5月12日 | 競馬データベース - netkeiba,マンノステータス,6.4,0.2112,1.352,4,False,-1.0
202404010611,弥彦ステークス｜2024年5月12日 | 競馬データベース - netkeiba,コスモサガルマータ,7.0,0.1968,1.378,13,False,-1.0
202404010701,障害4歳以上オープン｜2024年5月18日 | 競馬データベース - netkeiba,ニューツーリズム,7.3,0.2101,1.534,3,False,-1.0
202404010703,3歳未勝利｜2024年5月18日 | 競馬データベース - netkeiba,タイセイマーシャル,11.5,0.1161,1.335,8,False,-1.0
202404010704,障害4歳以上未勝利｜2024年5月18日 | 競馬データベース - netkeiba,アメリカンピース,11.1,0.1497,1.662,4,False,-1.0
202404010711,大日岳特別｜2024年5月18日 | 競馬データベース - netkeiba,コスモアディラート,4.5,0.3169,1.426,11,False,-1.0
202404010712,4歳以上1勝クラス｜2024年5月18日 | 競馬データベース - netkeiba,ハッピーパンニャ,11.9,0.1256,1.495,3,False,-1.0
202404010803,3歳未勝利｜2024年5月19日 | 競馬データベース - netkeiba,ゼンノジーニー,46.1,0.029,1.337,9,False,-1.0
202404010804,障害4歳以上未勝利｜2024年5月19日 | 競馬データベース - netkeiba,ピーターサイト,6.5,0.2803,1.822,6,False,-1.0
202404010805,3歳未勝利｜2024年5月19日 | 競馬データベース - netkeiba,オリエンタルナイト,5.4,0.2727,1.473,1,True,4.4
202404010806,3歳未勝利｜2024年5月19日 | 競馬データベース - netkeiba,マグナレガリア,25.3,0.0576,1.457,11,False,-1.0
202404010810,火打山特別｜2024年5月19日 | 競馬データベース - netkeiba,パスカリ,11.2,0.1493,1.672,13,False,-1.0
202404010812,4歳以上1勝クラス｜2024年5月19日 | 競馬データベース - netkeiba,モズミツボシ,12.5,0.1229,1.536,4,False,-1.0
202404020101,2歳未勝利｜2024年7月27日 | 競馬データベース - netkeiba,レッドソニード,15.2,0.2178,3.311,4,False,-1.0
202404020105,3歳未勝利｜2024年7月27日 | 競馬データベース - netkeiba,フリーダムレイン,4.5,0.3011,1.355,8,False,-1.0
202404020108,3歳以上1勝クラス｜2024年7月27日 | 競馬データベース - netkeiba,バナマンテソーロ,15.0,0.1612,2.418,4,False,-1.0
